File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
3dc08db6-9dfb-4da9-905f-561736a35558	d757cd1a-92ca-4c3d-9b8c-6efcdeb14c6a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-5916	TCGA-CK-5916-01A	Primary Tumor
3bc97300-06ae-4cbe-9d25-9a6809ae5fef	3f8259e7-205a-4c20-b979-6b5cf893c870_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6297	TCGA-G4-6297-01A	Primary Tumor
5aacf34d-f80e-4a19-8fdd-039ee91bf510	4e98ece6-b6a9-4209-b5ad-b08cc03033e2_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6929	TCGA-D5-6929-01A	Primary Tumor
ae1c5d71-da04-4d63-9b51-904e40cbb28a	a35cdf00-52cb-4641-bbe3-279cd838f051_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-WS-AB45	TCGA-WS-AB45-01A	Primary Tumor
6b469417-0df8-4000-a8fe-b81fddb124c9	281299cb-0033-4ec6-aac1-208f7c07528c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-6931	TCGA-D5-6931-01A	Primary Tumor
29c89d30-4d31-4eda-85a8-26f235910a98	1816eb41-30fd-4b90-9140-2ec54a826092_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AD-6963	TCGA-AD-6963-01A	Primary Tumor
2c6cdc91-c935-4c1a-9cce-67a59381ecc2	d4f9f152-9030-4ab5-aab5-b8b292a9ba09_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6302	TCGA-G4-6302-01A	Primary Tumor
8a114769-3cad-45bf-8ce4-3da3e6d8a988	8be3c9ee-5724-489a-b82b-425900bf6a9c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3502	TCGA-AA-3502-01A	Primary Tumor
7b88d4ab-276b-44d4-8c3e-cb2f6b4aad01	d4f9f152-9030-4ab5-aab5-b8b292a9ba09_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6302	TCGA-G4-6302-01A	Primary Tumor
6abf7af2-22d2-4a63-8f38-dae79716d64f	4b812ae0-48f1-42b3-8bfc-8fef8c777951_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A0X9	TCGA-DM-A0X9-01A	Primary Tumor
7c6e4a23-707f-4f03-adc8-f84482f71c73	38edd5ed-ce04-4f03-9b70-72cbcf46721c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-5403	TCGA-AZ-5403-01A	Primary Tumor
dab6f55c-f8da-41d9-bd5a-287cab1e46ed	64d2e6ee-ae22-49e3-9036-c13c71c949d9_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5662	TCGA-A6-5662-01A	Primary Tumor
c094c89f-c136-4625-8ada-810c2d6e7a93	b89cc9ed-1395-44b7-ac08-620537b3b43b_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3489	TCGA-AA-3489-01A	Primary Tumor
1ba48c36-3934-4930-8845-fc7402da57e8	051cb78e-48bb-49dd-9751-a2b289a8dfc1_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5861	TCGA-CM-5861-01A	Primary Tumor
001fea04-84a3-46c9-b0fa-35faff0f3763	7bd4adbc-1030-4fcd-8bde-3e6787015d85_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-A69D	TCGA-AY-A69D-01A	Primary Tumor
dddd7dca-ba1c-47b3-9d9b-e8ebdc9a5a23	74038016-2132-4599-8fa0-793d815fc5d3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6780	TCGA-A6-6780-01B	Primary Tumor
e4ce83fc-68df-455b-8600-abc843fcc114	7d894136-5118-4fcf-bbca-acd83dbecfcc_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5537	TCGA-D5-5537-01A	Primary Tumor
9bf36929-1b01-464d-8666-9cdc231e6527	a68664da-9e7f-4742-a52d-6c1f6388bd0d_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CK-6746	TCGA-CK-6746-01A	Primary Tumor
3b2dd740-d9c7-481a-9014-553091a4bca4	7d894136-5118-4fcf-bbca-acd83dbecfcc_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5537	TCGA-D5-5537-01A	Primary Tumor
f434e4a0-da77-47f5-9a0d-11b4368fc60b	dbf861f6-a62e-4f64-b0cd-702ed553ecd3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6142	TCGA-A6-6142-01A	Primary Tumor
57d87080-6837-4696-a9e0-7ac8d68e420a	7b655999-e60e-4e18-8dab-385265c44628_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-F4-6569	TCGA-F4-6569-01A	Primary Tumor
fd0a7831-faad-4ebf-89a4-a5f47aa3fcfe	085dc50e-c076-431f-b3d6-fde96afeda71_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-A565	TCGA-A6-A565-01A	Primary Tumor
024c4b1c-b68d-4a3c-89cf-f9abefa4142c	4c28549c-ce59-4fed-a3ae-9250a0c62478_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-7000	TCGA-D5-7000-01A	Primary Tumor
9c7ca27b-b371-4838-a7e5-22b018fa0395	4da5c699-3ae9-40f9-8b46-b64f65dd54ce_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A282	TCGA-DM-A282-01A	Primary Tumor
2579bc17-d719-4c27-a241-ac8fed6b9754	8161a852-5987-4b73-aca5-b622c13d72af_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6295	TCGA-G4-6295-01A	Primary Tumor
a6754187-58df-44b1-a498-291c9548eda7	311de104-5cb8-46b0-a36e-67c67055ea9f_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-6678	TCGA-CM-6678-01A	Primary Tumor
1ad1c09c-819f-459d-9019-c15574958e87	cb8200f8-aea0-4f93-b481-690d8c1fe67a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-6197	TCGA-AY-6197-01A	Primary Tumor
edf54b2b-da51-475a-b7fa-5b6da7d2f0ce	e561dff8-63c8-4098-931a-e1e62559e3b9_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-A54L	TCGA-AY-A54L-01A	Primary Tumor
949c5bfb-ac09-4ec8-b224-f5befdc15538	1663a7ac-0151-453d-a18f-86ea17cbf4c3_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D6	TCGA-DM-A1D6-01A	Primary Tumor
4a76a84d-8ade-4dbf-bcea-068940228ee3	1663a7ac-0151-453d-a18f-86ea17cbf4c3_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-DM-A1D6	TCGA-DM-A1D6-01A	Primary Tumor
898eb665-b71a-4f6f-bc85-3f98810d0d57	d9be6f2e-5023-4401-b68a-02a12de51db5_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5664	TCGA-A6-5664-01A	Primary Tumor
a0d812e1-b44f-4637-8b1e-224c4fc80f27	d9be6f2e-5023-4401-b68a-02a12de51db5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-5664	TCGA-A6-5664-01A	Primary Tumor
920cb7e2-6a9a-4607-8bf2-fcf6161b061e	0c338009-79bb-4feb-946b-8fad5630734e_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4616	TCGA-AZ-4616-01A	Primary Tumor
6af5c1ae-ed02-449b-8b95-ea7906c42058	b1026c3f-0fbf-4f42-887b-9c9f2f89909a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5538	TCGA-D5-5538-01A	Primary Tumor
586b2593-b07c-4e38-a013-b5b773a4de23	b1026c3f-0fbf-4f42-887b-9c9f2f89909a_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-D5-5538	TCGA-D5-5538-01A	Primary Tumor
4e2f31e6-ffba-40d4-8e23-5547e805fc37	6ab48329-75f6-47d8-89cc-8fcb2d60e061_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AY-A71X	TCGA-AY-A71X-01A	Primary Tumor
f4f0ad15-1da5-4feb-8ca0-7af1ce81a807	1761a37f-6c29-46c4-993a-3e306ae3d990_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-4315	TCGA-AZ-4315-01A	Primary Tumor
798a0652-7c30-4f4c-87fb-e3b1a3a30b34	931f8e9e-7508-4e38-b08c-3a34d95c289c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-6652	TCGA-A6-6652-01A	Primary Tumor
a89c76d3-804c-414d-9874-9971af384ec3	5e712874-6844-4576-a008-81fae7b14cde_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AA-3712	TCGA-AA-3712-01A	Primary Tumor
18451560-b443-4f78-8cb2-3b429c1ba248	868d9409-219e-4fd7-8904-9a91098471e6_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5344	TCGA-CM-5344-01A	Primary Tumor
df5a555b-ecb4-43fd-a1ea-ce8b80c8fd5e	f1c864fb-a3b3-4393-ad46-18e36bdf84e5_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-A6-2681	TCGA-A6-2681-01A	Primary Tumor
49577d10-1724-4fbe-8dc5-727c7d3500e7	f34d0dba-4234-4e09-9ebb-c78144ace72c_noid_Grn.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-CM-5862	TCGA-CM-5862-01A	Primary Tumor
d1ec530a-cdc3-4546-bd6e-3b865b00321e	ed06d9c1-0e2d-47b6-abb9-057453a32a1d_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6294	TCGA-G4-6294-01A	Primary Tumor
20269bcd-e12e-438b-9dea-7db5c14daea6	ec265ba8-4403-421b-8297-8cc87af7ad0a_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-AZ-6601	TCGA-AZ-6601-01A	Primary Tumor
f52df6c8-08a0-4796-8267-c4736e057d94	b3fac466-8c1e-4a19-9b66-dd1de82e147b_noid_Red.idat	DNA Methylation	Masked Intensities	TCGA-COAD	TCGA-G4-6628	TCGA-G4-6628-01A	Primary Tumor
